%count	x
15	-90.009905	-70.170980	82.644858	6.539942	69.299615	-81.849665	63.913517	-15.203301	-61.578589	88.342549	3.560440	-52.532197	52.130977	-79.300823	26.390236	-60.210270	-5.003224	-38.795035	68.662426	25.120745	-18.889726	-98.050291	-43.444732	-88.580368	28.257778	97.594138	-37.583898	-40.299199	-83.499377	-39.602889	
30	-90.009905	-70.170980	82.644858	6.539942	69.299615	-81.849665	63.913517	-15.203301	-61.578589	88.342549	3.560440	-52.532197	52.130977	-79.300823	26.390236	-60.210270	-5.003224	-38.795035	68.662426	25.120745	-18.889726	-98.050291	-43.444732	-88.580368	28.257778	97.594138	-37.583898	-40.299199	-83.499377	-39.602889	
45	17.660712	-16.756032	-57.102645	13.160680	96.898022	-25.474016	2.514733	54.561261	-74.813614	72.265222	-34.910507	55.721640	-21.335575	15.752186	38.830498	8.338673	96.467032	-86.643691	71.856477	-14.374660	-41.574723	75.632898	14.845388	-31.211264	-33.597643	45.929114	-57.640640	45.487608	4.185673	74.081543	
60	-26.650055	-22.359449	92.219587	47.003882	-38.377522	-64.513048	-51.130682	10.974800	-25.820402	75.437749	-15.946522	-57.167436	-35.529052	25.961182	-56.383196	70.991065	35.182152	-95.483169	-62.331496	-25.542412	-11.967008	36.310853	-21.202770	35.242337	-98.585556	12.117007	-15.117188	6.809956	80.109196	65.033190	
75	-26.650055	-22.359449	92.219587	47.003882	-38.377522	-64.513048	-51.130682	10.974800	-25.820402	75.437749	-15.946522	-57.167436	-35.529052	25.961182	-56.383196	70.991065	35.182152	-95.483169	-62.331496	-25.542412	-11.967008	36.310853	-21.202770	35.242337	-98.585556	12.117007	-15.117188	6.809956	80.109196	65.033190	
90	42.188101	-94.365069	95.137307	67.297122	37.292628	24.773427	67.362268	71.928454	-26.682071	-84.633720	38.614222	-25.626731	-4.945855	-96.284559	14.258520	50.196246	89.938606	67.093536	41.694150	-39.838620	61.835126	-98.715866	12.960022	6.092174	-93.401127	54.582048	-45.061991	-66.344612	67.602893	38.990960	
105	42.188101	-94.365069	95.137307	67.297122	37.292628	24.773427	67.362268	71.928454	-26.682071	-84.633720	38.614222	-25.626731	-4.945855	-96.284559	14.258520	50.196246	89.938606	67.093536	41.694150	-39.838620	61.835126	-98.715866	12.960022	6.092174	-93.401127	54.582048	-45.061991	-66.344612	67.602893	38.990960	
120	42.188101	-94.365069	95.137307	67.297122	37.292628	24.773427	67.362268	71.928454	-26.682071	-84.633720	38.614222	-25.626731	-4.945855	-96.284559	14.258520	50.196246	89.938606	67.093536	41.694150	-39.838620	61.835126	-98.715866	12.960022	6.092174	-93.401127	54.582048	-45.061991	-66.344612	67.602893	38.990960	
135	42.188101	-94.365069	95.137307	67.297122	37.292628	24.773427	67.362268	71.928454	-26.682071	-84.633720	38.614222	-25.626731	-4.945855	-96.284559	14.258520	50.196246	89.938606	67.093536	41.694150	-39.838620	61.835126	-98.715866	12.960022	6.092174	-93.401127	54.582048	-45.061991	-66.344612	67.602893	38.990960	
150	42.188101	-94.365069	95.137307	67.297122	37.292628	24.773427	67.362268	71.928454	-26.682071	-84.633720	38.614222	-25.626731	-4.945855	-96.284559	14.258520	50.196246	89.938606	67.093536	41.694150	-39.838620	61.835126	-98.715866	12.960022	6.092174	-93.401127	54.582048	-45.061991	-66.344612	67.602893	38.990960	
