%count	x
5	-49.788622	7.091659	23.464343	-45.350386	-22.382416	-68.711573	27.643215	-23.294911	-71.640723	-84.788741	
10	60.417462	11.079694	27.117532	64.630330	-24.800518	3.611560	-23.754067	34.594016	46.865888	33.706409	
15	60.417462	11.079694	27.117532	64.630330	-24.800518	3.611560	-23.754067	34.594016	46.865888	33.706409	
20	16.957540	-74.590161	-7.693822	19.152929	38.373071	-22.345861	-59.945368	39.263687	5.453912	27.366824	
25	16.957540	-74.590161	-7.693822	19.152929	38.373071	-22.345861	-59.945368	39.263687	5.453912	27.366824	
30	-71.335112	32.779910	-65.654756	94.280556	-86.513149	35.381636	-55.580520	45.777295	81.825151	20.549000	
35	-71.335112	32.779910	-65.654756	94.280556	-86.513149	35.381636	-55.580520	45.777295	81.825151	20.549000	
40	-71.335112	32.779910	-65.654756	94.280556	-86.513149	35.381636	-55.580520	45.777295	81.825151	20.549000	
45	-71.335112	32.779910	-65.654756	94.280556	-86.513149	35.381636	-55.580520	45.777295	81.825151	20.549000	
50	-71.335112	32.779910	-65.654756	94.280556	-86.513149	35.381636	-55.580520	45.777295	81.825151	20.549000	
100	38.798755	-96.186635	-67.355576	-46.176207	-69.474381	66.172023	90.305368	60.680201	27.498385	22.006479	
150	38.798755	-96.186635	-67.355576	-46.176207	-69.474381	66.172023	90.305368	60.680201	27.498385	22.006479	
200	38.798755	-96.186635	-67.355576	-46.176207	-69.474381	66.172023	90.305368	60.680201	27.498385	22.006479	
250	38.798755	-96.186635	-67.355576	-46.176207	-69.474381	66.172023	90.305368	60.680201	27.498385	22.006479	
300	89.054160	-91.804594	31.631452	-30.839579	16.003964	57.310378	6.289753	55.139029	70.744720	90.818687	
350	89.054160	-91.804594	31.631452	-30.839579	16.003964	57.310378	6.289753	55.139029	70.744720	90.818687	
400	89.054160	-91.804594	31.631452	-30.839579	16.003964	57.310378	6.289753	55.139029	70.744720	90.818687	
450	89.054160	-91.804594	31.631452	-30.839579	16.003964	57.310378	6.289753	55.139029	70.744720	90.818687	
500	89.054160	-91.804594	31.631452	-30.839579	16.003964	57.310378	6.289753	55.139029	70.744720	90.818687	
