%count	x
15	47.805081	-97.892006	18.277326	3.151881	40.848959	0.843269	-85.014105	-96.324520	23.892018	37.208773	-20.613021	-8.341097	69.725720	-97.089285	79.613615	5.349285	-28.575469	84.912666	-35.788910	88.420526	-71.353440	90.397321	55.569515	86.817038	-30.628803	-75.136952	-91.684714	37.793479	43.605333	-1.924898	
30	47.805081	-97.892006	18.277326	3.151881	40.848959	0.843269	-85.014105	-96.324520	23.892018	37.208773	-20.613021	-8.341097	69.725720	-97.089285	79.613615	5.349285	-28.575469	84.912666	-35.788910	88.420526	-71.353440	90.397321	55.569515	86.817038	-30.628803	-75.136952	-91.684714	37.793479	43.605333	-1.924898	
45	-30.122964	24.864803	-48.601810	-5.178577	-60.288617	-1.753782	30.437292	-74.915816	24.782921	-21.846531	13.470923	78.365341	-80.041709	-79.136695	21.469826	87.472956	53.941326	52.762054	68.752450	-12.088756	22.152237	-15.179784	-11.843891	51.946362	-36.044791	-29.622370	-36.229504	-49.554520	-84.785791	-9.560241	
60	-30.122964	24.864803	-48.601810	-5.178577	-60.288617	-1.753782	30.437292	-74.915816	24.782921	-21.846531	13.470923	78.365341	-80.041709	-79.136695	21.469826	87.472956	53.941326	52.762054	68.752450	-12.088756	22.152237	-15.179784	-11.843891	51.946362	-36.044791	-29.622370	-36.229504	-49.554520	-84.785791	-9.560241	
75	-30.122964	24.864803	-48.601810	-5.178577	-60.288617	-1.753782	30.437292	-74.915816	24.782921	-21.846531	13.470923	78.365341	-80.041709	-79.136695	21.469826	87.472956	53.941326	52.762054	68.752450	-12.088756	22.152237	-15.179784	-11.843891	51.946362	-36.044791	-29.622370	-36.229504	-49.554520	-84.785791	-9.560241	
90	-30.122964	24.864803	-48.601810	-5.178577	-60.288617	-1.753782	30.437292	-74.915816	24.782921	-21.846531	13.470923	78.365341	-80.041709	-79.136695	21.469826	87.472956	53.941326	52.762054	68.752450	-12.088756	22.152237	-15.179784	-11.843891	51.946362	-36.044791	-29.622370	-36.229504	-49.554520	-84.785791	-9.560241	
105	30.735646	91.745115	11.411140	-20.825059	23.860430	51.690451	-32.213355	-49.584601	10.016849	61.664850	-65.632670	-90.214267	-89.776543	63.513783	46.843506	-15.477899	-6.250651	6.471027	77.688654	-95.136189	-14.041987	-60.779338	-90.071595	10.967424	21.165689	-37.729293	40.472905	-32.500573	-31.449017	-87.999278	
120	30.735646	91.745115	11.411140	-20.825059	23.860430	51.690451	-32.213355	-49.584601	10.016849	61.664850	-65.632670	-90.214267	-89.776543	63.513783	46.843506	-15.477899	-6.250651	6.471027	77.688654	-95.136189	-14.041987	-60.779338	-90.071595	10.967424	21.165689	-37.729293	40.472905	-32.500573	-31.449017	-87.999278	
135	30.735646	91.745115	11.411140	-20.825059	23.860430	51.690451	-32.213355	-49.584601	10.016849	61.664850	-65.632670	-90.214267	-89.776543	63.513783	46.843506	-15.477899	-6.250651	6.471027	77.688654	-95.136189	-14.041987	-60.779338	-90.071595	10.967424	21.165689	-37.729293	40.472905	-32.500573	-31.449017	-87.999278	
150	30.735646	91.745115	11.411140	-20.825059	23.860430	51.690451	-32.213355	-49.584601	10.016849	61.664850	-65.632670	-90.214267	-89.776543	63.513783	46.843506	-15.477899	-6.250651	6.471027	77.688654	-95.136189	-14.041987	-60.779338	-90.071595	10.967424	21.165689	-37.729293	40.472905	-32.500573	-31.449017	-87.999278	
300	30.735646	91.745115	11.411140	-20.825059	23.860430	51.690451	-32.213355	-49.584601	10.016849	61.664850	-65.632670	-90.214267	-89.776543	63.513783	46.843506	-15.477899	-6.250651	6.471027	77.688654	-95.136189	-14.041987	-60.779338	-90.071595	10.967424	21.165689	-37.729293	40.472905	-32.500573	-31.449017	-87.999278	
450	-14.414946	-56.597427	14.844394	-89.398267	71.571723	-52.134646	7.977493	46.870355	-25.395387	-84.540609	10.136850	56.592490	-37.762299	14.341628	-9.901902	-20.669145	-21.410669	-64.391857	45.233179	47.770222	-37.067214	-98.288121	90.059304	87.968267	78.597534	-52.052376	10.564484	-38.423833	37.682412	3.803697	
600	-14.414946	-56.597427	14.844394	-89.398267	71.571723	-52.134646	7.977493	46.870355	-25.395387	-84.540609	10.136850	56.592490	-37.762299	14.341628	-9.901902	-20.669145	-21.410669	-64.391857	45.233179	47.770222	-37.067214	-98.288121	90.059304	87.968267	78.597534	-52.052376	10.564484	-38.423833	37.682412	3.803697	
750	-71.856084	-65.318140	71.181092	-49.810120	-20.353985	56.270283	-73.784457	-46.310526	63.132141	-16.617207	57.824065	-84.258780	35.452083	-34.116681	-98.094205	-72.737290	-90.782927	9.203565	18.777603	97.847887	-54.798060	-29.824369	-11.021774	-39.753801	18.443288	27.227494	-11.816439	59.809775	72.805935	-14.203444	
900	-71.856084	-65.318140	71.181092	-49.810120	-20.353985	56.270283	-73.784457	-46.310526	63.132141	-16.617207	57.824065	-84.258780	35.452083	-34.116681	-98.094205	-72.737290	-90.782927	9.203565	18.777603	97.847887	-54.798060	-29.824369	-11.021774	-39.753801	18.443288	27.227494	-11.816439	59.809775	72.805935	-14.203444	
1050	-71.856084	-65.318140	71.181092	-49.810120	-20.353985	56.270283	-73.784457	-46.310526	63.132141	-16.617207	57.824065	-84.258780	35.452083	-34.116681	-98.094205	-72.737290	-90.782927	9.203565	18.777603	97.847887	-54.798060	-29.824369	-11.021774	-39.753801	18.443288	27.227494	-11.816439	59.809775	72.805935	-14.203444	
1200	14.817084	13.465668	-94.610022	34.214190	-71.659288	45.619568	-14.172369	78.538588	-78.408937	-37.271669	-33.158964	-53.223056	84.583838	-94.830124	-67.239339	93.351950	-32.595878	-1.291265	-42.732201	-59.592296	-64.289011	-8.711597	60.891564	-8.654986	43.164762	32.243493	23.445045	9.086860	32.031642	-45.926435	
1350	14.817084	13.465668	-94.610022	34.214190	-71.659288	45.619568	-14.172369	78.538588	-78.408937	-37.271669	-33.158964	-53.223056	84.583838	-94.830124	-67.239339	93.351950	-32.595878	-1.291265	-42.732201	-59.592296	-64.289011	-8.711597	60.891564	-8.654986	43.164762	32.243493	23.445045	9.086860	32.031642	-45.926435	
1500	14.817084	13.465668	-94.610022	34.214190	-71.659288	45.619568	-14.172369	78.538588	-78.408937	-37.271669	-33.158964	-53.223056	84.583838	-94.830124	-67.239339	93.351950	-32.595878	-1.291265	-42.732201	-59.592296	-64.289011	-8.711597	60.891564	-8.654986	43.164762	32.243493	23.445045	9.086860	32.031642	-45.926435	
