%count	x
15	18.671010	-56.206279	44.979720	32.595246	28.394956	65.303058	3.347901	61.349286	-35.371730	98.070103	10.334857	-43.514219	9.517074	15.814952	-8.822128	11.885460	-46.879661	-86.685205	-66.911568	-91.184901	-0.398044	-96.072773	15.885365	-67.608845	68.864014	20.528985	-20.968400	-23.920253	-96.143930	-7.225210	
30	71.293350	86.015701	43.331617	35.589894	29.567567	21.878716	-62.462644	-5.530935	41.825271	87.092812	-96.752725	83.449648	98.143740	-34.499489	77.537219	61.218090	-9.056643	-14.518005	31.675150	92.392651	-70.442522	55.044733	-82.103854	-87.211489	80.883586	99.086892	-75.736394	53.622271	14.464829	29.250453	
45	-37.509987	58.995933	76.126070	-78.593028	85.705200	3.802059	31.820921	33.000485	-35.717611	22.140044	-26.077456	8.123751	-95.724061	-66.328606	81.633236	-48.775249	38.186089	60.512115	49.554924	-37.435308	-30.675737	-69.071081	-29.228929	16.146602	57.152678	-5.126172	-27.338840	-17.328185	5.417927	16.020267	
60	-37.509987	58.995933	76.126070	-78.593028	85.705200	3.802059	31.820921	33.000485	-35.717611	22.140044	-26.077456	8.123751	-95.724061	-66.328606	81.633236	-48.775249	38.186089	60.512115	49.554924	-37.435308	-30.675737	-69.071081	-29.228929	16.146602	57.152678	-5.126172	-27.338840	-17.328185	5.417927	16.020267	
75	-37.509987	58.995933	76.126070	-78.593028	85.705200	3.802059	31.820921	33.000485	-35.717611	22.140044	-26.077456	8.123751	-95.724061	-66.328606	81.633236	-48.775249	38.186089	60.512115	49.554924	-37.435308	-30.675737	-69.071081	-29.228929	16.146602	57.152678	-5.126172	-27.338840	-17.328185	5.417927	16.020267	
90	-37.509987	58.995933	76.126070	-78.593028	85.705200	3.802059	31.820921	33.000485	-35.717611	22.140044	-26.077456	8.123751	-95.724061	-66.328606	81.633236	-48.775249	38.186089	60.512115	49.554924	-37.435308	-30.675737	-69.071081	-29.228929	16.146602	57.152678	-5.126172	-27.338840	-17.328185	5.417927	16.020267	
105	-37.509987	58.995933	76.126070	-78.593028	85.705200	3.802059	31.820921	33.000485	-35.717611	22.140044	-26.077456	8.123751	-95.724061	-66.328606	81.633236	-48.775249	38.186089	60.512115	49.554924	-37.435308	-30.675737	-69.071081	-29.228929	16.146602	57.152678	-5.126172	-27.338840	-17.328185	5.417927	16.020267	
120	-37.509987	58.995933	76.126070	-78.593028	85.705200	3.802059	31.820921	33.000485	-35.717611	22.140044	-26.077456	8.123751	-95.724061	-66.328606	81.633236	-48.775249	38.186089	60.512115	49.554924	-37.435308	-30.675737	-69.071081	-29.228929	16.146602	57.152678	-5.126172	-27.338840	-17.328185	5.417927	16.020267	
135	-37.509987	58.995933	76.126070	-78.593028	85.705200	3.802059	31.820921	33.000485	-35.717611	22.140044	-26.077456	8.123751	-95.724061	-66.328606	81.633236	-48.775249	38.186089	60.512115	49.554924	-37.435308	-30.675737	-69.071081	-29.228929	16.146602	57.152678	-5.126172	-27.338840	-17.328185	5.417927	16.020267	
150	-37.509987	58.995933	76.126070	-78.593028	85.705200	3.802059	31.820921	33.000485	-35.717611	22.140044	-26.077456	8.123751	-95.724061	-66.328606	81.633236	-48.775249	38.186089	60.512115	49.554924	-37.435308	-30.675737	-69.071081	-29.228929	16.146602	57.152678	-5.126172	-27.338840	-17.328185	5.417927	16.020267	
300	-37.509987	58.995933	76.126070	-78.593028	85.705200	3.802059	31.820921	33.000485	-35.717611	22.140044	-26.077456	8.123751	-95.724061	-66.328606	81.633236	-48.775249	38.186089	60.512115	49.554924	-37.435308	-30.675737	-69.071081	-29.228929	16.146602	57.152678	-5.126172	-27.338840	-17.328185	5.417927	16.020267	
450	88.779818	57.169932	59.040435	-86.045066	-96.931907	72.895665	66.182321	29.049622	-56.473498	-57.783858	2.554565	54.856445	78.805095	12.689169	-37.643413	-75.429407	65.778904	96.121602	9.586807	70.582262	94.689207	80.741281	-67.019650	-51.760044	5.557815	-92.203274	54.118883	61.566777	17.280213	93.843365	
600	88.779818	57.169932	59.040435	-86.045066	-96.931907	72.895665	66.182321	29.049622	-56.473498	-57.783858	2.554565	54.856445	78.805095	12.689169	-37.643413	-75.429407	65.778904	96.121602	9.586807	70.582262	94.689207	80.741281	-67.019650	-51.760044	5.557815	-92.203274	54.118883	61.566777	17.280213	93.843365	
750	29.750267	-85.687049	87.346956	-14.094023	-94.266242	62.397349	56.874852	57.882971	-49.887616	-73.847924	-88.994276	66.360073	-4.800245	95.424230	63.181770	-46.453415	12.038419	-27.872559	49.303406	-37.473913	-9.550696	81.412768	-24.810448	64.380574	35.869654	-32.628613	-55.972300	22.789081	31.636187	-99.289480	
900	29.750267	-85.687049	87.346956	-14.094023	-94.266242	62.397349	56.874852	57.882971	-49.887616	-73.847924	-88.994276	66.360073	-4.800245	95.424230	63.181770	-46.453415	12.038419	-27.872559	49.303406	-37.473913	-9.550696	81.412768	-24.810448	64.380574	35.869654	-32.628613	-55.972300	22.789081	31.636187	-99.289480	
1050	29.750267	-85.687049	87.346956	-14.094023	-94.266242	62.397349	56.874852	57.882971	-49.887616	-73.847924	-88.994276	66.360073	-4.800245	95.424230	63.181770	-46.453415	12.038419	-27.872559	49.303406	-37.473913	-9.550696	81.412768	-24.810448	64.380574	35.869654	-32.628613	-55.972300	22.789081	31.636187	-99.289480	
1200	29.750267	-85.687049	87.346956	-14.094023	-94.266242	62.397349	56.874852	57.882971	-49.887616	-73.847924	-88.994276	66.360073	-4.800245	95.424230	63.181770	-46.453415	12.038419	-27.872559	49.303406	-37.473913	-9.550696	81.412768	-24.810448	64.380574	35.869654	-32.628613	-55.972300	22.789081	31.636187	-99.289480	
1350	29.750267	-85.687049	87.346956	-14.094023	-94.266242	62.397349	56.874852	57.882971	-49.887616	-73.847924	-88.994276	66.360073	-4.800245	95.424230	63.181770	-46.453415	12.038419	-27.872559	49.303406	-37.473913	-9.550696	81.412768	-24.810448	64.380574	35.869654	-32.628613	-55.972300	22.789081	31.636187	-99.289480	
1500	29.750267	-85.687049	87.346956	-14.094023	-94.266242	62.397349	56.874852	57.882971	-49.887616	-73.847924	-88.994276	66.360073	-4.800245	95.424230	63.181770	-46.453415	12.038419	-27.872559	49.303406	-37.473913	-9.550696	81.412768	-24.810448	64.380574	35.869654	-32.628613	-55.972300	22.789081	31.636187	-99.289480	
