%count	x
15	-66.889472	27.688527	59.555066	-16.903801	85.564130	-75.384277	-2.811501	95.681979	-27.944179	74.145308	-78.895222	-85.307710	5.381113	-86.442710	-14.206319	91.607670	23.753950	-3.568239	24.777480	-34.840661	51.634845	-73.229139	7.440103	-6.263139	93.232852	0.044744	-68.752221	11.448885	15.243924	43.002414	
30	17.325221	-78.996489	-71.691502	85.302245	85.333948	-73.690422	19.756430	78.508766	34.854579	-28.241475	40.037673	83.626039	55.703100	66.403850	19.967053	56.358419	-49.328649	86.454542	36.709350	79.619143	-6.845012	55.605624	-54.368956	14.047493	80.319647	80.013777	86.556371	-59.846611	97.748729	12.501778	
45	17.325221	-78.996489	-71.691502	85.302245	85.333948	-73.690422	19.756430	78.508766	34.854579	-28.241475	40.037673	83.626039	55.703100	66.403850	19.967053	56.358419	-49.328649	86.454542	36.709350	79.619143	-6.845012	55.605624	-54.368956	14.047493	80.319647	80.013777	86.556371	-59.846611	97.748729	12.501778	
60	17.325221	-78.996489	-71.691502	85.302245	85.333948	-73.690422	19.756430	78.508766	34.854579	-28.241475	40.037673	83.626039	55.703100	66.403850	19.967053	56.358419	-49.328649	86.454542	36.709350	79.619143	-6.845012	55.605624	-54.368956	14.047493	80.319647	80.013777	86.556371	-59.846611	97.748729	12.501778	
75	17.325221	-78.996489	-71.691502	85.302245	85.333948	-73.690422	19.756430	78.508766	34.854579	-28.241475	40.037673	83.626039	55.703100	66.403850	19.967053	56.358419	-49.328649	86.454542	36.709350	79.619143	-6.845012	55.605624	-54.368956	14.047493	80.319647	80.013777	86.556371	-59.846611	97.748729	12.501778	
90	17.325221	-78.996489	-71.691502	85.302245	85.333948	-73.690422	19.756430	78.508766	34.854579	-28.241475	40.037673	83.626039	55.703100	66.403850	19.967053	56.358419	-49.328649	86.454542	36.709350	79.619143	-6.845012	55.605624	-54.368956	14.047493	80.319647	80.013777	86.556371	-59.846611	97.748729	12.501778	
105	-9.173012	4.583851	45.616560	-88.558981	-40.603025	40.357362	-23.869806	65.598209	29.405146	96.012139	8.545826	94.612018	-35.911286	-20.846655	-66.511663	57.897122	-10.556671	27.173247	33.341837	6.618813	58.747690	39.730804	-45.868947	87.364980	-38.714179	-20.512112	-0.200363	-73.959812	47.465661	65.734094	
120	-9.173012	4.583851	45.616560	-88.558981	-40.603025	40.357362	-23.869806	65.598209	29.405146	96.012139	8.545826	94.612018	-35.911286	-20.846655	-66.511663	57.897122	-10.556671	27.173247	33.341837	6.618813	58.747690	39.730804	-45.868947	87.364980	-38.714179	-20.512112	-0.200363	-73.959812	47.465661	65.734094	
135	-9.173012	4.583851	45.616560	-88.558981	-40.603025	40.357362	-23.869806	65.598209	29.405146	96.012139	8.545826	94.612018	-35.911286	-20.846655	-66.511663	57.897122	-10.556671	27.173247	33.341837	6.618813	58.747690	39.730804	-45.868947	87.364980	-38.714179	-20.512112	-0.200363	-73.959812	47.465661	65.734094	
150	-9.173012	4.583851	45.616560	-88.558981	-40.603025	40.357362	-23.869806	65.598209	29.405146	96.012139	8.545826	94.612018	-35.911286	-20.846655	-66.511663	57.897122	-10.556671	27.173247	33.341837	6.618813	58.747690	39.730804	-45.868947	87.364980	-38.714179	-20.512112	-0.200363	-73.959812	47.465661	65.734094	
