%count	x
15	-49.701832	62.124595	-61.845068	70.213021	-85.865695	43.299752	-25.692644	12.170545	2.824050	-78.004843	-85.424547	-43.353808	78.368466	35.178838	-36.145987	16.094830	-16.185542	78.254867	-66.927115	3.209514	8.784777	-62.464385	70.241026	53.120613	-58.006851	-80.294660	64.103213	50.164292	90.637747	86.097074	
30	-49.701832	62.124595	-61.845068	70.213021	-85.865695	43.299752	-25.692644	12.170545	2.824050	-78.004843	-85.424547	-43.353808	78.368466	35.178838	-36.145987	16.094830	-16.185542	78.254867	-66.927115	3.209514	8.784777	-62.464385	70.241026	53.120613	-58.006851	-80.294660	64.103213	50.164292	90.637747	86.097074	
45	-33.691211	-89.780696	48.361293	39.151260	45.164480	30.117271	-87.019051	-0.568623	65.157128	-1.776134	-92.001582	40.258283	-8.948638	9.764698	-72.138035	30.406046	-33.925207	-84.347735	38.785307	15.952996	-58.172669	-51.961393	76.811911	91.958219	-56.600003	19.440841	-92.786693	84.453900	89.695828	81.975728	
60	-33.691211	-89.780696	48.361293	39.151260	45.164480	30.117271	-87.019051	-0.568623	65.157128	-1.776134	-92.001582	40.258283	-8.948638	9.764698	-72.138035	30.406046	-33.925207	-84.347735	38.785307	15.952996	-58.172669	-51.961393	76.811911	91.958219	-56.600003	19.440841	-92.786693	84.453900	89.695828	81.975728	
75	-33.691211	-89.780696	48.361293	39.151260	45.164480	30.117271	-87.019051	-0.568623	65.157128	-1.776134	-92.001582	40.258283	-8.948638	9.764698	-72.138035	30.406046	-33.925207	-84.347735	38.785307	15.952996	-58.172669	-51.961393	76.811911	91.958219	-56.600003	19.440841	-92.786693	84.453900	89.695828	81.975728	
90	-33.691211	-89.780696	48.361293	39.151260	45.164480	30.117271	-87.019051	-0.568623	65.157128	-1.776134	-92.001582	40.258283	-8.948638	9.764698	-72.138035	30.406046	-33.925207	-84.347735	38.785307	15.952996	-58.172669	-51.961393	76.811911	91.958219	-56.600003	19.440841	-92.786693	84.453900	89.695828	81.975728	
105	-33.691211	-89.780696	48.361293	39.151260	45.164480	30.117271	-87.019051	-0.568623	65.157128	-1.776134	-92.001582	40.258283	-8.948638	9.764698	-72.138035	30.406046	-33.925207	-84.347735	38.785307	15.952996	-58.172669	-51.961393	76.811911	91.958219	-56.600003	19.440841	-92.786693	84.453900	89.695828	81.975728	
120	-33.691211	-89.780696	48.361293	39.151260	45.164480	30.117271	-87.019051	-0.568623	65.157128	-1.776134	-92.001582	40.258283	-8.948638	9.764698	-72.138035	30.406046	-33.925207	-84.347735	38.785307	15.952996	-58.172669	-51.961393	76.811911	91.958219	-56.600003	19.440841	-92.786693	84.453900	89.695828	81.975728	
135	-33.691211	-89.780696	48.361293	39.151260	45.164480	30.117271	-87.019051	-0.568623	65.157128	-1.776134	-92.001582	40.258283	-8.948638	9.764698	-72.138035	30.406046	-33.925207	-84.347735	38.785307	15.952996	-58.172669	-51.961393	76.811911	91.958219	-56.600003	19.440841	-92.786693	84.453900	89.695828	81.975728	
150	-33.691211	-89.780696	48.361293	39.151260	45.164480	30.117271	-87.019051	-0.568623	65.157128	-1.776134	-92.001582	40.258283	-8.948638	9.764698	-72.138035	30.406046	-33.925207	-84.347735	38.785307	15.952996	-58.172669	-51.961393	76.811911	91.958219	-56.600003	19.440841	-92.786693	84.453900	89.695828	81.975728	
300	-33.691211	-89.780696	48.361293	39.151260	45.164480	30.117271	-87.019051	-0.568623	65.157128	-1.776134	-92.001582	40.258283	-8.948638	9.764698	-72.138035	30.406046	-33.925207	-84.347735	38.785307	15.952996	-58.172669	-51.961393	76.811911	91.958219	-56.600003	19.440841	-92.786693	84.453900	89.695828	81.975728	
450	-43.945774	-25.337128	48.632107	-42.736155	-23.505998	-54.879880	42.415480	27.283571	-97.925555	-12.138482	98.699556	33.725501	81.841448	88.453009	-84.423960	94.418172	-58.743389	47.342636	29.980650	-18.084890	-78.281007	-96.245816	-67.695229	49.522802	2.084042	-56.059611	49.708455	8.276188	-68.396931	-83.111939	
600	-43.945774	-25.337128	48.632107	-42.736155	-23.505998	-54.879880	42.415480	27.283571	-97.925555	-12.138482	98.699556	33.725501	81.841448	88.453009	-84.423960	94.418172	-58.743389	47.342636	29.980650	-18.084890	-78.281007	-96.245816	-67.695229	49.522802	2.084042	-56.059611	49.708455	8.276188	-68.396931	-83.111939	
750	-43.945774	-25.337128	48.632107	-42.736155	-23.505998	-54.879880	42.415480	27.283571	-97.925555	-12.138482	98.699556	33.725501	81.841448	88.453009	-84.423960	94.418172	-58.743389	47.342636	29.980650	-18.084890	-78.281007	-96.245816	-67.695229	49.522802	2.084042	-56.059611	49.708455	8.276188	-68.396931	-83.111939	
900	31.163308	35.544299	81.894573	49.684779	36.409047	-7.785425	-25.872207	40.390564	22.191013	74.006908	98.576113	-84.413666	-45.860759	-45.392402	19.196771	-49.451458	-53.775895	-85.204859	-30.288086	82.124596	-9.806854	67.062315	-46.341795	93.415296	-58.833197	-76.506772	78.737824	44.333624	-68.761472	12.263802	
1050	31.163308	35.544299	81.894573	49.684779	36.409047	-7.785425	-25.872207	40.390564	22.191013	74.006908	98.576113	-84.413666	-45.860759	-45.392402	19.196771	-49.451458	-53.775895	-85.204859	-30.288086	82.124596	-9.806854	67.062315	-46.341795	93.415296	-58.833197	-76.506772	78.737824	44.333624	-68.761472	12.263802	
