%count	x
15	-46.874831	-68.748833	-35.837257	51.029920	10.095280	-5.318320	-7.881381	-59.105062	-63.809015	-48.435251	-56.747878	-68.354833	38.488384	-92.158605	45.013921	-53.038086	31.001861	-90.267339	0.448975	37.846286	26.234160	25.137169	-98.912742	-44.469685	-52.891991	17.396265	-89.425127	-35.950466	-16.191366	55.868753	
30	-46.874831	-68.748833	-35.837257	51.029920	10.095280	-5.318320	-7.881381	-59.105062	-63.809015	-48.435251	-56.747878	-68.354833	38.488384	-92.158605	45.013921	-53.038086	31.001861	-90.267339	0.448975	37.846286	26.234160	25.137169	-98.912742	-44.469685	-52.891991	17.396265	-89.425127	-35.950466	-16.191366	55.868753	
45	10.186532	66.853947	39.985912	99.898354	-1.715587	-69.947682	-11.767319	69.000963	38.540327	-30.101142	8.594490	-40.269307	-20.121788	-10.213947	-2.165606	37.264275	90.177787	48.508989	-61.598217	-8.265834	-12.877121	76.942274	25.078778	-31.293288	13.541611	81.211954	25.101727	-3.594253	-13.367278	47.643764	
60	10.186532	66.853947	39.985912	99.898354	-1.715587	-69.947682	-11.767319	69.000963	38.540327	-30.101142	8.594490	-40.269307	-20.121788	-10.213947	-2.165606	37.264275	90.177787	48.508989	-61.598217	-8.265834	-12.877121	76.942274	25.078778	-31.293288	13.541611	81.211954	25.101727	-3.594253	-13.367278	47.643764	
75	10.186532	66.853947	39.985912	99.898354	-1.715587	-69.947682	-11.767319	69.000963	38.540327	-30.101142	8.594490	-40.269307	-20.121788	-10.213947	-2.165606	37.264275	90.177787	48.508989	-61.598217	-8.265834	-12.877121	76.942274	25.078778	-31.293288	13.541611	81.211954	25.101727	-3.594253	-13.367278	47.643764	
90	10.186532	66.853947	39.985912	99.898354	-1.715587	-69.947682	-11.767319	69.000963	38.540327	-30.101142	8.594490	-40.269307	-20.121788	-10.213947	-2.165606	37.264275	90.177787	48.508989	-61.598217	-8.265834	-12.877121	76.942274	25.078778	-31.293288	13.541611	81.211954	25.101727	-3.594253	-13.367278	47.643764	
105	10.186532	66.853947	39.985912	99.898354	-1.715587	-69.947682	-11.767319	69.000963	38.540327	-30.101142	8.594490	-40.269307	-20.121788	-10.213947	-2.165606	37.264275	90.177787	48.508989	-61.598217	-8.265834	-12.877121	76.942274	25.078778	-31.293288	13.541611	81.211954	25.101727	-3.594253	-13.367278	47.643764	
120	10.186532	66.853947	39.985912	99.898354	-1.715587	-69.947682	-11.767319	69.000963	38.540327	-30.101142	8.594490	-40.269307	-20.121788	-10.213947	-2.165606	37.264275	90.177787	48.508989	-61.598217	-8.265834	-12.877121	76.942274	25.078778	-31.293288	13.541611	81.211954	25.101727	-3.594253	-13.367278	47.643764	
135	10.186532	66.853947	39.985912	99.898354	-1.715587	-69.947682	-11.767319	69.000963	38.540327	-30.101142	8.594490	-40.269307	-20.121788	-10.213947	-2.165606	37.264275	90.177787	48.508989	-61.598217	-8.265834	-12.877121	76.942274	25.078778	-31.293288	13.541611	81.211954	25.101727	-3.594253	-13.367278	47.643764	
150	10.186532	66.853947	39.985912	99.898354	-1.715587	-69.947682	-11.767319	69.000963	38.540327	-30.101142	8.594490	-40.269307	-20.121788	-10.213947	-2.165606	37.264275	90.177787	48.508989	-61.598217	-8.265834	-12.877121	76.942274	25.078778	-31.293288	13.541611	81.211954	25.101727	-3.594253	-13.367278	47.643764	
300	10.186532	66.853947	39.985912	99.898354	-1.715587	-69.947682	-11.767319	69.000963	38.540327	-30.101142	8.594490	-40.269307	-20.121788	-10.213947	-2.165606	37.264275	90.177787	48.508989	-61.598217	-8.265834	-12.877121	76.942274	25.078778	-31.293288	13.541611	81.211954	25.101727	-3.594253	-13.367278	47.643764	
