%count	x
5	-26.450036	-91.115424	96.956845	-21.579338	67.521471	-37.547564	20.774046	-57.787745	-85.292587	-86.354525	
10	-26.450036	-91.115424	96.956845	-21.579338	67.521471	-37.547564	20.774046	-57.787745	-85.292587	-86.354525	
15	-26.450036	-91.115424	96.956845	-21.579338	67.521471	-37.547564	20.774046	-57.787745	-85.292587	-86.354525	
20	-26.450036	-91.115424	96.956845	-21.579338	67.521471	-37.547564	20.774046	-57.787745	-85.292587	-86.354525	
25	-26.450036	-91.115424	96.956845	-21.579338	67.521471	-37.547564	20.774046	-57.787745	-85.292587	-86.354525	
30	-26.450036	-91.115424	96.956845	-21.579338	67.521471	-37.547564	20.774046	-57.787745	-85.292587	-86.354525	
35	-26.450036	-91.115424	96.956845	-21.579338	67.521471	-37.547564	20.774046	-57.787745	-85.292587	-86.354525	
40	-26.450036	-91.115424	96.956845	-21.579338	67.521471	-37.547564	20.774046	-57.787745	-85.292587	-86.354525	
45	-26.450036	-91.115424	96.956845	-21.579338	67.521471	-37.547564	20.774046	-57.787745	-85.292587	-86.354525	
50	-26.450036	-91.115424	96.956845	-21.579338	67.521471	-37.547564	20.774046	-57.787745	-85.292587	-86.354525	
100	-26.450036	-91.115424	96.956845	-21.579338	67.521471	-37.547564	20.774046	-57.787745	-85.292587	-86.354525	
150	-26.450036	-91.115424	96.956845	-21.579338	67.521471	-37.547564	20.774046	-57.787745	-85.292587	-86.354525	
200	-26.450036	-91.115424	96.956845	-21.579338	67.521471	-37.547564	20.774046	-57.787745	-85.292587	-86.354525	
250	-26.450036	-91.115424	96.956845	-21.579338	67.521471	-37.547564	20.774046	-57.787745	-85.292587	-86.354525	
300	-26.450036	-91.115424	96.956845	-21.579338	67.521471	-37.547564	20.774046	-57.787745	-85.292587	-86.354525	
350	-26.450036	-91.115424	96.956845	-21.579338	67.521471	-37.547564	20.774046	-57.787745	-85.292587	-86.354525	
400	-26.450036	-91.115424	96.956845	-21.579338	67.521471	-37.547564	20.774046	-57.787745	-85.292587	-86.354525	
450	-25.363734	22.831767	-40.707670	89.702413	-47.218124	33.243837	62.558553	32.128498	82.121544	16.347274	
500	-25.363734	22.831767	-40.707670	89.702413	-47.218124	33.243837	62.558553	32.128498	82.121544	16.347274	
