%count	x
15	25.998243	22.430224	-56.962584	77.938388	42.065052	-98.784944	-0.857817	23.039334	-8.106867	-11.479955	-81.350143	91.944213	-74.386977	-34.919374	75.985983	-26.368602	4.918371	46.738281	-64.171139	91.453331	-21.457877	77.139482	-75.323490	-29.007968	36.847217	-4.260532	-94.352551	70.574503	70.721084	-90.403050	
30	-71.431132	-4.804985	63.691910	-59.259994	-75.627438	-65.039042	8.470073	17.239190	-63.431746	15.223581	8.476122	13.879291	-76.560786	-45.139887	-97.202246	-31.881804	-23.995884	7.700095	-49.711119	17.476900	38.935364	12.691220	60.011047	99.602323	64.477606	60.818519	93.213827	-78.828514	64.942129	-35.492673	
45	-71.431132	-4.804985	63.691910	-59.259994	-75.627438	-65.039042	8.470073	17.239190	-63.431746	15.223581	8.476122	13.879291	-76.560786	-45.139887	-97.202246	-31.881804	-23.995884	7.700095	-49.711119	17.476900	38.935364	12.691220	60.011047	99.602323	64.477606	60.818519	93.213827	-78.828514	64.942129	-35.492673	
60	-65.050922	-99.369380	87.703481	48.020643	10.048740	-1.747184	1.665267	-20.039359	-61.019720	-88.254807	27.727656	-96.241741	13.526385	-39.345242	-0.061394	-58.183578	60.740143	9.788155	89.204255	-47.910306	11.943112	-67.127949	39.330551	-8.345649	0.610920	13.596600	1.491705	82.287327	60.724226	75.000688	
75	-65.050922	-99.369380	87.703481	48.020643	10.048740	-1.747184	1.665267	-20.039359	-61.019720	-88.254807	27.727656	-96.241741	13.526385	-39.345242	-0.061394	-58.183578	60.740143	9.788155	89.204255	-47.910306	11.943112	-67.127949	39.330551	-8.345649	0.610920	13.596600	1.491705	82.287327	60.724226	75.000688	
90	-65.050922	-99.369380	87.703481	48.020643	10.048740	-1.747184	1.665267	-20.039359	-61.019720	-88.254807	27.727656	-96.241741	13.526385	-39.345242	-0.061394	-58.183578	60.740143	9.788155	89.204255	-47.910306	11.943112	-67.127949	39.330551	-8.345649	0.610920	13.596600	1.491705	82.287327	60.724226	75.000688	
105	-65.050922	-99.369380	87.703481	48.020643	10.048740	-1.747184	1.665267	-20.039359	-61.019720	-88.254807	27.727656	-96.241741	13.526385	-39.345242	-0.061394	-58.183578	60.740143	9.788155	89.204255	-47.910306	11.943112	-67.127949	39.330551	-8.345649	0.610920	13.596600	1.491705	82.287327	60.724226	75.000688	
120	-65.050922	-99.369380	87.703481	48.020643	10.048740	-1.747184	1.665267	-20.039359	-61.019720	-88.254807	27.727656	-96.241741	13.526385	-39.345242	-0.061394	-58.183578	60.740143	9.788155	89.204255	-47.910306	11.943112	-67.127949	39.330551	-8.345649	0.610920	13.596600	1.491705	82.287327	60.724226	75.000688	
135	-65.050922	-99.369380	87.703481	48.020643	10.048740	-1.747184	1.665267	-20.039359	-61.019720	-88.254807	27.727656	-96.241741	13.526385	-39.345242	-0.061394	-58.183578	60.740143	9.788155	89.204255	-47.910306	11.943112	-67.127949	39.330551	-8.345649	0.610920	13.596600	1.491705	82.287327	60.724226	75.000688	
150	-65.050922	-99.369380	87.703481	48.020643	10.048740	-1.747184	1.665267	-20.039359	-61.019720	-88.254807	27.727656	-96.241741	13.526385	-39.345242	-0.061394	-58.183578	60.740143	9.788155	89.204255	-47.910306	11.943112	-67.127949	39.330551	-8.345649	0.610920	13.596600	1.491705	82.287327	60.724226	75.000688	
300	-65.050922	-99.369380	87.703481	48.020643	10.048740	-1.747184	1.665267	-20.039359	-61.019720	-88.254807	27.727656	-96.241741	13.526385	-39.345242	-0.061394	-58.183578	60.740143	9.788155	89.204255	-47.910306	11.943112	-67.127949	39.330551	-8.345649	0.610920	13.596600	1.491705	82.287327	60.724226	75.000688	
450	-65.050922	-99.369380	87.703481	48.020643	10.048740	-1.747184	1.665267	-20.039359	-61.019720	-88.254807	27.727656	-96.241741	13.526385	-39.345242	-0.061394	-58.183578	60.740143	9.788155	89.204255	-47.910306	11.943112	-67.127949	39.330551	-8.345649	0.610920	13.596600	1.491705	82.287327	60.724226	75.000688	
600	-65.050922	-99.369380	87.703481	48.020643	10.048740	-1.747184	1.665267	-20.039359	-61.019720	-88.254807	27.727656	-96.241741	13.526385	-39.345242	-0.061394	-58.183578	60.740143	9.788155	89.204255	-47.910306	11.943112	-67.127949	39.330551	-8.345649	0.610920	13.596600	1.491705	82.287327	60.724226	75.000688	
750	-65.050922	-99.369380	87.703481	48.020643	10.048740	-1.747184	1.665267	-20.039359	-61.019720	-88.254807	27.727656	-96.241741	13.526385	-39.345242	-0.061394	-58.183578	60.740143	9.788155	89.204255	-47.910306	11.943112	-67.127949	39.330551	-8.345649	0.610920	13.596600	1.491705	82.287327	60.724226	75.000688	
900	-65.050922	-99.369380	87.703481	48.020643	10.048740	-1.747184	1.665267	-20.039359	-61.019720	-88.254807	27.727656	-96.241741	13.526385	-39.345242	-0.061394	-58.183578	60.740143	9.788155	89.204255	-47.910306	11.943112	-67.127949	39.330551	-8.345649	0.610920	13.596600	1.491705	82.287327	60.724226	75.000688	
1050	-65.050922	-99.369380	87.703481	48.020643	10.048740	-1.747184	1.665267	-20.039359	-61.019720	-88.254807	27.727656	-96.241741	13.526385	-39.345242	-0.061394	-58.183578	60.740143	9.788155	89.204255	-47.910306	11.943112	-67.127949	39.330551	-8.345649	0.610920	13.596600	1.491705	82.287327	60.724226	75.000688	
1200	-65.050922	-99.369380	87.703481	48.020643	10.048740	-1.747184	1.665267	-20.039359	-61.019720	-88.254807	27.727656	-96.241741	13.526385	-39.345242	-0.061394	-58.183578	60.740143	9.788155	89.204255	-47.910306	11.943112	-67.127949	39.330551	-8.345649	0.610920	13.596600	1.491705	82.287327	60.724226	75.000688	
1350	-65.050922	-99.369380	87.703481	48.020643	10.048740	-1.747184	1.665267	-20.039359	-61.019720	-88.254807	27.727656	-96.241741	13.526385	-39.345242	-0.061394	-58.183578	60.740143	9.788155	89.204255	-47.910306	11.943112	-67.127949	39.330551	-8.345649	0.610920	13.596600	1.491705	82.287327	60.724226	75.000688	
1500	-65.050922	-99.369380	87.703481	48.020643	10.048740	-1.747184	1.665267	-20.039359	-61.019720	-88.254807	27.727656	-96.241741	13.526385	-39.345242	-0.061394	-58.183578	60.740143	9.788155	89.204255	-47.910306	11.943112	-67.127949	39.330551	-8.345649	0.610920	13.596600	1.491705	82.287327	60.724226	75.000688	
