%count	x
5	28.170407	-68.711865	26.555175	-6.143233	-92.445397	18.043610	8.701910	79.056683	-4.189627	-32.544116	
10	-31.859552	99.618035	17.772393	-11.774629	-37.460158	41.384555	-7.531635	84.927541	10.997503	-43.052006	
15	-31.859552	99.618035	17.772393	-11.774629	-37.460158	41.384555	-7.531635	84.927541	10.997503	-43.052006	
20	-31.859552	99.618035	17.772393	-11.774629	-37.460158	41.384555	-7.531635	84.927541	10.997503	-43.052006	
25	-31.859552	99.618035	17.772393	-11.774629	-37.460158	41.384555	-7.531635	84.927541	10.997503	-43.052006	
30	-31.859552	99.618035	17.772393	-11.774629	-37.460158	41.384555	-7.531635	84.927541	10.997503	-43.052006	
35	-31.859552	99.618035	17.772393	-11.774629	-37.460158	41.384555	-7.531635	84.927541	10.997503	-43.052006	
40	-31.859552	99.618035	17.772393	-11.774629	-37.460158	41.384555	-7.531635	84.927541	10.997503	-43.052006	
45	-83.333274	-53.713786	57.111487	92.690054	-2.818558	63.876615	-70.021384	-39.772423	-23.020896	46.051813	
50	-83.333274	-53.713786	57.111487	92.690054	-2.818558	63.876615	-70.021384	-39.772423	-23.020896	46.051813	
100	80.526836	-82.450030	70.806385	-60.206471	-37.661053	93.643699	-21.471899	89.963805	92.708687	-90.661766	
150	-74.049099	-22.826864	20.215677	-24.704647	-15.626344	4.475576	25.288340	57.686056	-18.065656	-12.034807	
200	-74.049099	-22.826864	20.215677	-24.704647	-15.626344	4.475576	25.288340	57.686056	-18.065656	-12.034807	
250	-74.049099	-22.826864	20.215677	-24.704647	-15.626344	4.475576	25.288340	57.686056	-18.065656	-12.034807	
300	-74.049099	-22.826864	20.215677	-24.704647	-15.626344	4.475576	25.288340	57.686056	-18.065656	-12.034807	
350	-82.849068	55.954794	12.776768	66.472413	17.352360	41.104944	27.928530	66.056850	-31.702195	-51.400140	
400	-82.849068	55.954794	12.776768	66.472413	17.352360	41.104944	27.928530	66.056850	-31.702195	-51.400140	
450	-82.849068	55.954794	12.776768	66.472413	17.352360	41.104944	27.928530	66.056850	-31.702195	-51.400140	
500	-82.849068	55.954794	12.776768	66.472413	17.352360	41.104944	27.928530	66.056850	-31.702195	-51.400140	
