%count	x
15	-12.982688	-23.292114	55.304928	20.579276	-84.706999	41.705303	82.217663	-60.695901	-75.221543	-70.951952	-85.003136	72.174218	49.474646	69.994605	-72.021439	-69.062497	-39.790555	-72.783139	-87.676605	-22.591392	-69.779051	-91.921635	-20.169119	-6.916455	48.617679	-32.919749	59.225557	-83.314530	61.112409	-29.946546	
30	-12.982688	-23.292114	55.304928	20.579276	-84.706999	41.705303	82.217663	-60.695901	-75.221543	-70.951952	-85.003136	72.174218	49.474646	69.994605	-72.021439	-69.062497	-39.790555	-72.783139	-87.676605	-22.591392	-69.779051	-91.921635	-20.169119	-6.916455	48.617679	-32.919749	59.225557	-83.314530	61.112409	-29.946546	
45	50.837842	58.853589	23.674012	-71.918531	-98.384944	13.643783	-88.355320	25.857966	88.177723	49.585758	36.041153	-93.538368	-16.874735	-7.623866	53.323810	-12.459803	67.252353	60.032984	70.006801	68.220446	23.343623	-31.122620	-80.083038	93.514821	-50.939766	92.722621	41.240927	-45.224929	72.582197	-37.450682	
60	72.451895	14.669877	42.298097	27.607272	-3.460516	-18.738707	89.561547	-68.457928	64.076462	3.316999	51.512195	-30.123243	34.359276	-43.821754	2.810049	-94.976921	-87.145154	29.301583	-77.599713	23.141913	68.653451	72.407041	63.603215	-64.961364	-62.612734	71.050230	79.068993	-28.625999	19.239334	-6.216858	
75	72.451895	14.669877	42.298097	27.607272	-3.460516	-18.738707	89.561547	-68.457928	64.076462	3.316999	51.512195	-30.123243	34.359276	-43.821754	2.810049	-94.976921	-87.145154	29.301583	-77.599713	23.141913	68.653451	72.407041	63.603215	-64.961364	-62.612734	71.050230	79.068993	-28.625999	19.239334	-6.216858	
90	72.451895	14.669877	42.298097	27.607272	-3.460516	-18.738707	89.561547	-68.457928	64.076462	3.316999	51.512195	-30.123243	34.359276	-43.821754	2.810049	-94.976921	-87.145154	29.301583	-77.599713	23.141913	68.653451	72.407041	63.603215	-64.961364	-62.612734	71.050230	79.068993	-28.625999	19.239334	-6.216858	
105	72.451895	14.669877	42.298097	27.607272	-3.460516	-18.738707	89.561547	-68.457928	64.076462	3.316999	51.512195	-30.123243	34.359276	-43.821754	2.810049	-94.976921	-87.145154	29.301583	-77.599713	23.141913	68.653451	72.407041	63.603215	-64.961364	-62.612734	71.050230	79.068993	-28.625999	19.239334	-6.216858	
120	72.451895	14.669877	42.298097	27.607272	-3.460516	-18.738707	89.561547	-68.457928	64.076462	3.316999	51.512195	-30.123243	34.359276	-43.821754	2.810049	-94.976921	-87.145154	29.301583	-77.599713	23.141913	68.653451	72.407041	63.603215	-64.961364	-62.612734	71.050230	79.068993	-28.625999	19.239334	-6.216858	
135	72.451895	14.669877	42.298097	27.607272	-3.460516	-18.738707	89.561547	-68.457928	64.076462	3.316999	51.512195	-30.123243	34.359276	-43.821754	2.810049	-94.976921	-87.145154	29.301583	-77.599713	23.141913	68.653451	72.407041	63.603215	-64.961364	-62.612734	71.050230	79.068993	-28.625999	19.239334	-6.216858	
150	72.451895	14.669877	42.298097	27.607272	-3.460516	-18.738707	89.561547	-68.457928	64.076462	3.316999	51.512195	-30.123243	34.359276	-43.821754	2.810049	-94.976921	-87.145154	29.301583	-77.599713	23.141913	68.653451	72.407041	63.603215	-64.961364	-62.612734	71.050230	79.068993	-28.625999	19.239334	-6.216858	
300	64.815921	24.118773	-97.565022	58.179500	-67.824874	53.549700	-54.656949	-67.019696	-52.482514	50.900915	11.726643	-74.923045	-67.909005	21.520554	-13.167534	-42.127283	-5.793266	-51.417055	47.846792	24.790207	18.241822	-72.193626	-75.795110	75.519349	-94.214257	25.541402	-64.544696	92.800935	85.948875	73.869983	
450	-99.611375	-24.785313	97.314335	-90.003001	-57.322973	-17.402622	45.655396	36.096184	-16.460154	-22.367617	-30.655468	-47.385240	-49.723499	30.643914	4.003391	6.469580	10.504189	11.504855	-19.207955	-85.456659	85.913907	64.143727	39.000469	81.264584	-36.664664	65.458089	76.133962	86.599927	-87.888118	-26.990494	
600	-99.611375	-24.785313	97.314335	-90.003001	-57.322973	-17.402622	45.655396	36.096184	-16.460154	-22.367617	-30.655468	-47.385240	-49.723499	30.643914	4.003391	6.469580	10.504189	11.504855	-19.207955	-85.456659	85.913907	64.143727	39.000469	81.264584	-36.664664	65.458089	76.133962	86.599927	-87.888118	-26.990494	
750	62.869460	-47.972629	-61.116004	77.153559	-97.868233	92.585836	60.974572	-71.929927	-1.155713	-76.045998	-2.875662	27.638306	-16.453461	41.569254	-17.846498	-77.375385	-22.822449	85.812709	27.977613	-57.647029	-52.927897	-28.910088	-56.459268	37.294247	-22.525123	-4.265589	20.468796	8.995285	-35.208611	-49.306750	
900	-23.087829	-93.207835	16.094458	81.895037	-23.397349	12.361959	56.881900	-22.423530	92.371826	-38.728600	-54.845313	-47.287486	36.646339	-94.140543	-27.288980	-19.660034	-5.503123	-25.878089	-12.035054	-10.676116	59.403693	95.291191	-57.393292	7.094187	-80.292321	82.205895	99.221905	39.278992	51.784023	37.659192	
1050	-23.087829	-93.207835	16.094458	81.895037	-23.397349	12.361959	56.881900	-22.423530	92.371826	-38.728600	-54.845313	-47.287486	36.646339	-94.140543	-27.288980	-19.660034	-5.503123	-25.878089	-12.035054	-10.676116	59.403693	95.291191	-57.393292	7.094187	-80.292321	82.205895	99.221905	39.278992	51.784023	37.659192	
1200	-23.087829	-93.207835	16.094458	81.895037	-23.397349	12.361959	56.881900	-22.423530	92.371826	-38.728600	-54.845313	-47.287486	36.646339	-94.140543	-27.288980	-19.660034	-5.503123	-25.878089	-12.035054	-10.676116	59.403693	95.291191	-57.393292	7.094187	-80.292321	82.205895	99.221905	39.278992	51.784023	37.659192	
1350	-52.360310	-73.109601	-43.668531	5.604554	23.387485	21.244073	51.941537	-67.124910	56.147545	38.129654	-84.576832	-24.256797	29.598458	-92.768007	39.117581	-80.167383	-60.738923	-94.414781	-76.350042	-25.872745	-69.054574	45.996503	-17.832394	-85.892870	-89.694337	12.866266	-24.851406	67.590099	96.227322	-14.487427	
1500	-52.360310	-73.109601	-43.668531	5.604554	23.387485	21.244073	51.941537	-67.124910	56.147545	38.129654	-84.576832	-24.256797	29.598458	-92.768007	39.117581	-80.167383	-60.738923	-94.414781	-76.350042	-25.872745	-69.054574	45.996503	-17.832394	-85.892870	-89.694337	12.866266	-24.851406	67.590099	96.227322	-14.487427	
