%count	x
15	3.052151	26.223201	-25.041527	51.569777	10.521018	92.740470	-76.374431	-15.810121	-40.089278	-54.639065	-88.104520	71.873266	17.513054	-46.043091	67.281863	13.750562	-2.302084	53.457484	-74.469432	-5.742615	17.212723	74.434514	-18.307459	37.312122	34.460299	-40.624334	45.241601	-46.252548	-42.634744	-64.286829	
30	86.168447	-39.878411	62.150269	-94.872632	35.182329	14.443035	61.428579	-56.764622	55.140166	-2.144609	78.545829	85.222568	-48.778899	-12.325692	60.890395	-10.404956	-1.634611	32.186871	72.216018	78.835445	65.988481	17.341659	-26.935961	-44.977381	-84.203927	71.735962	-49.512656	27.478469	5.930962	-78.375437	
45	-75.005442	88.249459	9.047444	18.409519	45.943233	-65.619011	-35.497114	20.466853	28.184742	31.526196	85.885359	60.297263	-67.597200	36.658231	10.519139	-39.564831	76.596715	56.223823	-69.869160	87.629404	48.411270	-27.138616	-25.558396	-57.256257	-51.769675	76.386827	2.758261	-46.006265	24.930380	37.442489	
60	-75.005442	88.249459	9.047444	18.409519	45.943233	-65.619011	-35.497114	20.466853	28.184742	31.526196	85.885359	60.297263	-67.597200	36.658231	10.519139	-39.564831	76.596715	56.223823	-69.869160	87.629404	48.411270	-27.138616	-25.558396	-57.256257	-51.769675	76.386827	2.758261	-46.006265	24.930380	37.442489	
75	-75.005442	88.249459	9.047444	18.409519	45.943233	-65.619011	-35.497114	20.466853	28.184742	31.526196	85.885359	60.297263	-67.597200	36.658231	10.519139	-39.564831	76.596715	56.223823	-69.869160	87.629404	48.411270	-27.138616	-25.558396	-57.256257	-51.769675	76.386827	2.758261	-46.006265	24.930380	37.442489	
90	92.808553	42.948025	-16.301184	63.568874	-49.330445	-21.812489	-54.653433	1.240837	14.959637	30.430266	-15.826481	48.268075	15.665800	-18.340994	-4.005077	-99.439764	33.159200	-78.120083	7.157600	-9.924050	-49.174798	-52.226573	-56.913844	-80.589719	-22.371403	66.275895	-55.574376	25.608468	-57.971461	45.794309	
105	65.662227	-42.948628	42.650006	70.962104	52.309977	51.258305	-84.418641	99.901248	91.335618	60.466941	6.535355	-23.372935	10.198149	64.234763	2.598658	-34.193828	36.983102	-17.790077	28.049858	83.280738	-7.061570	93.564205	48.060785	-56.692862	-11.167559	33.661760	-49.913738	-80.695204	-27.459456	-40.406505	
120	65.662227	-42.948628	42.650006	70.962104	52.309977	51.258305	-84.418641	99.901248	91.335618	60.466941	6.535355	-23.372935	10.198149	64.234763	2.598658	-34.193828	36.983102	-17.790077	28.049858	83.280738	-7.061570	93.564205	48.060785	-56.692862	-11.167559	33.661760	-49.913738	-80.695204	-27.459456	-40.406505	
135	65.662227	-42.948628	42.650006	70.962104	52.309977	51.258305	-84.418641	99.901248	91.335618	60.466941	6.535355	-23.372935	10.198149	64.234763	2.598658	-34.193828	36.983102	-17.790077	28.049858	83.280738	-7.061570	93.564205	48.060785	-56.692862	-11.167559	33.661760	-49.913738	-80.695204	-27.459456	-40.406505	
150	65.662227	-42.948628	42.650006	70.962104	52.309977	51.258305	-84.418641	99.901248	91.335618	60.466941	6.535355	-23.372935	10.198149	64.234763	2.598658	-34.193828	36.983102	-17.790077	28.049858	83.280738	-7.061570	93.564205	48.060785	-56.692862	-11.167559	33.661760	-49.913738	-80.695204	-27.459456	-40.406505	
300	-17.517513	50.320091	68.180710	43.638507	-9.723484	9.466484	-22.004586	80.125317	47.682325	4.728984	-54.643451	-39.230898	76.384483	-6.967645	5.128360	19.657916	-24.086239	-12.780994	-31.763889	80.929670	-9.296134	-37.641377	92.932084	-40.070143	14.615658	-35.839821	-73.359032	-62.889506	-24.036780	-13.733162	
450	-17.517513	50.320091	68.180710	43.638507	-9.723484	9.466484	-22.004586	80.125317	47.682325	4.728984	-54.643451	-39.230898	76.384483	-6.967645	5.128360	19.657916	-24.086239	-12.780994	-31.763889	80.929670	-9.296134	-37.641377	92.932084	-40.070143	14.615658	-35.839821	-73.359032	-62.889506	-24.036780	-13.733162	
600	-17.517513	50.320091	68.180710	43.638507	-9.723484	9.466484	-22.004586	80.125317	47.682325	4.728984	-54.643451	-39.230898	76.384483	-6.967645	5.128360	19.657916	-24.086239	-12.780994	-31.763889	80.929670	-9.296134	-37.641377	92.932084	-40.070143	14.615658	-35.839821	-73.359032	-62.889506	-24.036780	-13.733162	
