%count	x
15	96.089395	13.657240	37.395806	-34.503045	64.795059	77.919962	-5.130954	-88.456824	59.717560	-28.587334	-4.077168	0.878525	-28.363484	55.775076	-92.990170	39.511203	-12.637154	-91.162741	48.427207	49.818610	20.202187	3.205231	38.743778	23.175639	95.743553	-50.396822	-59.628717	-79.254935	-19.625634	84.626643	
30	96.089395	13.657240	37.395806	-34.503045	64.795059	77.919962	-5.130954	-88.456824	59.717560	-28.587334	-4.077168	0.878525	-28.363484	55.775076	-92.990170	39.511203	-12.637154	-91.162741	48.427207	49.818610	20.202187	3.205231	38.743778	23.175639	95.743553	-50.396822	-59.628717	-79.254935	-19.625634	84.626643	
45	-80.425116	69.839207	18.919388	92.538316	78.444613	46.638511	-95.116267	83.741852	78.260134	-7.808427	-33.960717	-96.731846	-22.332328	30.362675	92.108283	32.327924	-64.669183	70.376436	84.824580	-35.599736	99.979334	-63.032995	-40.974061	-44.546189	63.205063	26.700475	-91.013101	1.097405	-26.478163	78.442796	
60	-80.425116	69.839207	18.919388	92.538316	78.444613	46.638511	-95.116267	83.741852	78.260134	-7.808427	-33.960717	-96.731846	-22.332328	30.362675	92.108283	32.327924	-64.669183	70.376436	84.824580	-35.599736	99.979334	-63.032995	-40.974061	-44.546189	63.205063	26.700475	-91.013101	1.097405	-26.478163	78.442796	
75	-80.425116	69.839207	18.919388	92.538316	78.444613	46.638511	-95.116267	83.741852	78.260134	-7.808427	-33.960717	-96.731846	-22.332328	30.362675	92.108283	32.327924	-64.669183	70.376436	84.824580	-35.599736	99.979334	-63.032995	-40.974061	-44.546189	63.205063	26.700475	-91.013101	1.097405	-26.478163	78.442796	
90	-34.394779	-94.991197	50.892265	12.607475	-60.586444	62.520745	-98.037729	88.994049	-39.746266	-10.152451	-25.641920	41.657968	-37.628933	42.162716	60.182122	33.278004	1.246404	-74.624984	-95.736871	-50.755286	71.432751	51.515872	43.743314	13.918547	52.687047	3.831748	-62.598778	-97.102990	-83.773622	-24.659275	
105	-34.394779	-94.991197	50.892265	12.607475	-60.586444	62.520745	-98.037729	88.994049	-39.746266	-10.152451	-25.641920	41.657968	-37.628933	42.162716	60.182122	33.278004	1.246404	-74.624984	-95.736871	-50.755286	71.432751	51.515872	43.743314	13.918547	52.687047	3.831748	-62.598778	-97.102990	-83.773622	-24.659275	
120	-34.394779	-94.991197	50.892265	12.607475	-60.586444	62.520745	-98.037729	88.994049	-39.746266	-10.152451	-25.641920	41.657968	-37.628933	42.162716	60.182122	33.278004	1.246404	-74.624984	-95.736871	-50.755286	71.432751	51.515872	43.743314	13.918547	52.687047	3.831748	-62.598778	-97.102990	-83.773622	-24.659275	
135	-34.394779	-94.991197	50.892265	12.607475	-60.586444	62.520745	-98.037729	88.994049	-39.746266	-10.152451	-25.641920	41.657968	-37.628933	42.162716	60.182122	33.278004	1.246404	-74.624984	-95.736871	-50.755286	71.432751	51.515872	43.743314	13.918547	52.687047	3.831748	-62.598778	-97.102990	-83.773622	-24.659275	
150	-34.394779	-94.991197	50.892265	12.607475	-60.586444	62.520745	-98.037729	88.994049	-39.746266	-10.152451	-25.641920	41.657968	-37.628933	42.162716	60.182122	33.278004	1.246404	-74.624984	-95.736871	-50.755286	71.432751	51.515872	43.743314	13.918547	52.687047	3.831748	-62.598778	-97.102990	-83.773622	-24.659275	
300	-63.271950	-20.565113	3.936635	-39.687357	78.596944	1.775129	0.383452	95.473857	69.632586	76.182150	-21.408890	16.810189	-34.890033	-3.259030	-9.913922	19.841512	-20.812845	16.353931	12.713512	4.675575	-38.025916	-93.388919	49.644874	51.714899	-86.119094	35.659543	-0.138334	-15.197183	57.856609	79.131368	
450	-63.271950	-20.565113	3.936635	-39.687357	78.596944	1.775129	0.383452	95.473857	69.632586	76.182150	-21.408890	16.810189	-34.890033	-3.259030	-9.913922	19.841512	-20.812845	16.353931	12.713512	4.675575	-38.025916	-93.388919	49.644874	51.714899	-86.119094	35.659543	-0.138334	-15.197183	57.856609	79.131368	
600	-63.271950	-20.565113	3.936635	-39.687357	78.596944	1.775129	0.383452	95.473857	69.632586	76.182150	-21.408890	16.810189	-34.890033	-3.259030	-9.913922	19.841512	-20.812845	16.353931	12.713512	4.675575	-38.025916	-93.388919	49.644874	51.714899	-86.119094	35.659543	-0.138334	-15.197183	57.856609	79.131368	
750	-63.271950	-20.565113	3.936635	-39.687357	78.596944	1.775129	0.383452	95.473857	69.632586	76.182150	-21.408890	16.810189	-34.890033	-3.259030	-9.913922	19.841512	-20.812845	16.353931	12.713512	4.675575	-38.025916	-93.388919	49.644874	51.714899	-86.119094	35.659543	-0.138334	-15.197183	57.856609	79.131368	
900	-4.580597	21.871387	91.006642	-17.563228	-13.962107	95.840712	29.571883	-4.073753	8.263368	-96.965183	-42.633174	62.233980	9.613768	64.884858	95.839066	35.714329	-42.807847	-31.928668	72.056460	-73.685016	55.163387	85.371222	-19.694263	3.556343	-55.261404	24.687515	-94.631509	0.574495	33.082741	56.743636	
1050	-4.580597	21.871387	91.006642	-17.563228	-13.962107	95.840712	29.571883	-4.073753	8.263368	-96.965183	-42.633174	62.233980	9.613768	64.884858	95.839066	35.714329	-42.807847	-31.928668	72.056460	-73.685016	55.163387	85.371222	-19.694263	3.556343	-55.261404	24.687515	-94.631509	0.574495	33.082741	56.743636	
1200	-4.580597	21.871387	91.006642	-17.563228	-13.962107	95.840712	29.571883	-4.073753	8.263368	-96.965183	-42.633174	62.233980	9.613768	64.884858	95.839066	35.714329	-42.807847	-31.928668	72.056460	-73.685016	55.163387	85.371222	-19.694263	3.556343	-55.261404	24.687515	-94.631509	0.574495	33.082741	56.743636	
1350	-4.580597	21.871387	91.006642	-17.563228	-13.962107	95.840712	29.571883	-4.073753	8.263368	-96.965183	-42.633174	62.233980	9.613768	64.884858	95.839066	35.714329	-42.807847	-31.928668	72.056460	-73.685016	55.163387	85.371222	-19.694263	3.556343	-55.261404	24.687515	-94.631509	0.574495	33.082741	56.743636	
1500	-4.580597	21.871387	91.006642	-17.563228	-13.962107	95.840712	29.571883	-4.073753	8.263368	-96.965183	-42.633174	62.233980	9.613768	64.884858	95.839066	35.714329	-42.807847	-31.928668	72.056460	-73.685016	55.163387	85.371222	-19.694263	3.556343	-55.261404	24.687515	-94.631509	0.574495	33.082741	56.743636	
