%count	x
15	-2.766975	-45.787272	-95.407039	35.509548	41.151717	-49.282385	-28.340572	-24.267907	51.662212	-44.307146	-67.802669	74.006677	17.591084	-75.146675	-61.548079	83.691908	-71.172081	33.876508	-53.846968	-30.747491	21.199788	-24.029726	50.279136	10.067539	-77.094744	-4.535363	30.998611	-43.036532	84.924439	-59.039631	
30	-27.830018	-82.631325	89.166399	-89.537397	38.412757	-98.676638	71.849381	-98.419647	22.532135	-40.363458	-43.003071	-90.047841	62.985890	-37.456734	69.472209	-9.363814	57.215618	32.769006	-89.883355	81.427414	31.380555	40.245669	-68.475510	73.098139	3.550274	96.854010	38.620604	-23.253727	4.062258	-82.565614	
45	6.272946	-10.731452	-80.008177	-90.302138	-59.075411	-21.453323	60.212472	30.855706	-63.113205	24.298385	-88.625452	-16.437985	-20.690231	-57.338093	38.917663	80.068763	13.749898	-38.332948	-88.618506	70.268059	19.692564	63.237064	-67.090613	74.011713	48.377197	-51.736804	40.048884	68.946812	29.010779	-97.388557	
60	6.272946	-10.731452	-80.008177	-90.302138	-59.075411	-21.453323	60.212472	30.855706	-63.113205	24.298385	-88.625452	-16.437985	-20.690231	-57.338093	38.917663	80.068763	13.749898	-38.332948	-88.618506	70.268059	19.692564	63.237064	-67.090613	74.011713	48.377197	-51.736804	40.048884	68.946812	29.010779	-97.388557	
75	6.272946	-10.731452	-80.008177	-90.302138	-59.075411	-21.453323	60.212472	30.855706	-63.113205	24.298385	-88.625452	-16.437985	-20.690231	-57.338093	38.917663	80.068763	13.749898	-38.332948	-88.618506	70.268059	19.692564	63.237064	-67.090613	74.011713	48.377197	-51.736804	40.048884	68.946812	29.010779	-97.388557	
90	6.272946	-10.731452	-80.008177	-90.302138	-59.075411	-21.453323	60.212472	30.855706	-63.113205	24.298385	-88.625452	-16.437985	-20.690231	-57.338093	38.917663	80.068763	13.749898	-38.332948	-88.618506	70.268059	19.692564	63.237064	-67.090613	74.011713	48.377197	-51.736804	40.048884	68.946812	29.010779	-97.388557	
105	-70.552873	-3.986890	-17.750562	10.205806	21.569888	-19.906901	14.632699	51.323800	65.444999	-98.224527	-11.139280	-44.882492	-81.572604	25.891887	-90.680193	-41.493100	88.072792	-80.475328	21.325543	97.776046	-30.925568	41.718335	70.829220	-30.593075	43.528774	-90.007893	36.800095	-59.305330	98.372435	76.224257	
120	-70.552873	-3.986890	-17.750562	10.205806	21.569888	-19.906901	14.632699	51.323800	65.444999	-98.224527	-11.139280	-44.882492	-81.572604	25.891887	-90.680193	-41.493100	88.072792	-80.475328	21.325543	97.776046	-30.925568	41.718335	70.829220	-30.593075	43.528774	-90.007893	36.800095	-59.305330	98.372435	76.224257	
135	-70.552873	-3.986890	-17.750562	10.205806	21.569888	-19.906901	14.632699	51.323800	65.444999	-98.224527	-11.139280	-44.882492	-81.572604	25.891887	-90.680193	-41.493100	88.072792	-80.475328	21.325543	97.776046	-30.925568	41.718335	70.829220	-30.593075	43.528774	-90.007893	36.800095	-59.305330	98.372435	76.224257	
150	-70.552873	-3.986890	-17.750562	10.205806	21.569888	-19.906901	14.632699	51.323800	65.444999	-98.224527	-11.139280	-44.882492	-81.572604	25.891887	-90.680193	-41.493100	88.072792	-80.475328	21.325543	97.776046	-30.925568	41.718335	70.829220	-30.593075	43.528774	-90.007893	36.800095	-59.305330	98.372435	76.224257	
300	-99.344153	-33.076260	-17.603226	76.419538	70.996064	57.546954	17.357166	-72.097258	-43.107865	54.690887	-66.872130	-27.899347	29.075899	-40.487656	47.489866	60.059291	-98.424536	32.727743	-59.586249	-93.228283	-25.853177	-77.796904	31.180831	28.658373	-49.726556	-3.026687	-24.568135	80.901370	79.920143	71.543142	
450	-99.344153	-33.076260	-17.603226	76.419538	70.996064	57.546954	17.357166	-72.097258	-43.107865	54.690887	-66.872130	-27.899347	29.075899	-40.487656	47.489866	60.059291	-98.424536	32.727743	-59.586249	-93.228283	-25.853177	-77.796904	31.180831	28.658373	-49.726556	-3.026687	-24.568135	80.901370	79.920143	71.543142	
