%count	x
15	-23.162980	8.943909	6.367761	72.803586	45.770824	39.250060	-40.907800	65.387297	-32.560937	97.148903	70.316865	-29.846774	-99.161500	-45.133806	62.174293	22.453988	28.694108	-83.375513	22.960804	-51.455286	-94.630314	53.977281	58.681488	54.409100	-19.426260	-80.608571	9.696125	-87.737813	69.077614	30.070691	
30	-23.162980	8.943909	6.367761	72.803586	45.770824	39.250060	-40.907800	65.387297	-32.560937	97.148903	70.316865	-29.846774	-99.161500	-45.133806	62.174293	22.453988	28.694108	-83.375513	22.960804	-51.455286	-94.630314	53.977281	58.681488	54.409100	-19.426260	-80.608571	9.696125	-87.737813	69.077614	30.070691	
45	-23.162980	8.943909	6.367761	72.803586	45.770824	39.250060	-40.907800	65.387297	-32.560937	97.148903	70.316865	-29.846774	-99.161500	-45.133806	62.174293	22.453988	28.694108	-83.375513	22.960804	-51.455286	-94.630314	53.977281	58.681488	54.409100	-19.426260	-80.608571	9.696125	-87.737813	69.077614	30.070691	
60	-23.162980	8.943909	6.367761	72.803586	45.770824	39.250060	-40.907800	65.387297	-32.560937	97.148903	70.316865	-29.846774	-99.161500	-45.133806	62.174293	22.453988	28.694108	-83.375513	22.960804	-51.455286	-94.630314	53.977281	58.681488	54.409100	-19.426260	-80.608571	9.696125	-87.737813	69.077614	30.070691	
75	-23.162980	8.943909	6.367761	72.803586	45.770824	39.250060	-40.907800	65.387297	-32.560937	97.148903	70.316865	-29.846774	-99.161500	-45.133806	62.174293	22.453988	28.694108	-83.375513	22.960804	-51.455286	-94.630314	53.977281	58.681488	54.409100	-19.426260	-80.608571	9.696125	-87.737813	69.077614	30.070691	
90	-23.162980	8.943909	6.367761	72.803586	45.770824	39.250060	-40.907800	65.387297	-32.560937	97.148903	70.316865	-29.846774	-99.161500	-45.133806	62.174293	22.453988	28.694108	-83.375513	22.960804	-51.455286	-94.630314	53.977281	58.681488	54.409100	-19.426260	-80.608571	9.696125	-87.737813	69.077614	30.070691	
105	-23.162980	8.943909	6.367761	72.803586	45.770824	39.250060	-40.907800	65.387297	-32.560937	97.148903	70.316865	-29.846774	-99.161500	-45.133806	62.174293	22.453988	28.694108	-83.375513	22.960804	-51.455286	-94.630314	53.977281	58.681488	54.409100	-19.426260	-80.608571	9.696125	-87.737813	69.077614	30.070691	
120	-23.162980	8.943909	6.367761	72.803586	45.770824	39.250060	-40.907800	65.387297	-32.560937	97.148903	70.316865	-29.846774	-99.161500	-45.133806	62.174293	22.453988	28.694108	-83.375513	22.960804	-51.455286	-94.630314	53.977281	58.681488	54.409100	-19.426260	-80.608571	9.696125	-87.737813	69.077614	30.070691	
135	-23.162980	8.943909	6.367761	72.803586	45.770824	39.250060	-40.907800	65.387297	-32.560937	97.148903	70.316865	-29.846774	-99.161500	-45.133806	62.174293	22.453988	28.694108	-83.375513	22.960804	-51.455286	-94.630314	53.977281	58.681488	54.409100	-19.426260	-80.608571	9.696125	-87.737813	69.077614	30.070691	
150	-23.162980	8.943909	6.367761	72.803586	45.770824	39.250060	-40.907800	65.387297	-32.560937	97.148903	70.316865	-29.846774	-99.161500	-45.133806	62.174293	22.453988	28.694108	-83.375513	22.960804	-51.455286	-94.630314	53.977281	58.681488	54.409100	-19.426260	-80.608571	9.696125	-87.737813	69.077614	30.070691	
300	-23.162980	8.943909	6.367761	72.803586	45.770824	39.250060	-40.907800	65.387297	-32.560937	97.148903	70.316865	-29.846774	-99.161500	-45.133806	62.174293	22.453988	28.694108	-83.375513	22.960804	-51.455286	-94.630314	53.977281	58.681488	54.409100	-19.426260	-80.608571	9.696125	-87.737813	69.077614	30.070691	
450	-23.162980	8.943909	6.367761	72.803586	45.770824	39.250060	-40.907800	65.387297	-32.560937	97.148903	70.316865	-29.846774	-99.161500	-45.133806	62.174293	22.453988	28.694108	-83.375513	22.960804	-51.455286	-94.630314	53.977281	58.681488	54.409100	-19.426260	-80.608571	9.696125	-87.737813	69.077614	30.070691	
