%count	x
15	5.446688	32.607468	31.715054	-81.432271	-66.260671	-35.959557	14.160799	99.384461	-56.173780	98.139424	-99.786580	99.506322	69.315911	52.608772	-50.583050	-36.242480	66.336500	-87.352762	1.008443	33.139826	-93.856861	28.594488	-35.575305	53.232826	59.897387	-71.918509	-42.287787	-83.983835	-9.350315	97.800277	
30	5.446688	32.607468	31.715054	-81.432271	-66.260671	-35.959557	14.160799	99.384461	-56.173780	98.139424	-99.786580	99.506322	69.315911	52.608772	-50.583050	-36.242480	66.336500	-87.352762	1.008443	33.139826	-93.856861	28.594488	-35.575305	53.232826	59.897387	-71.918509	-42.287787	-83.983835	-9.350315	97.800277	
45	5.446688	32.607468	31.715054	-81.432271	-66.260671	-35.959557	14.160799	99.384461	-56.173780	98.139424	-99.786580	99.506322	69.315911	52.608772	-50.583050	-36.242480	66.336500	-87.352762	1.008443	33.139826	-93.856861	28.594488	-35.575305	53.232826	59.897387	-71.918509	-42.287787	-83.983835	-9.350315	97.800277	
60	5.446688	32.607468	31.715054	-81.432271	-66.260671	-35.959557	14.160799	99.384461	-56.173780	98.139424	-99.786580	99.506322	69.315911	52.608772	-50.583050	-36.242480	66.336500	-87.352762	1.008443	33.139826	-93.856861	28.594488	-35.575305	53.232826	59.897387	-71.918509	-42.287787	-83.983835	-9.350315	97.800277	
75	5.446688	32.607468	31.715054	-81.432271	-66.260671	-35.959557	14.160799	99.384461	-56.173780	98.139424	-99.786580	99.506322	69.315911	52.608772	-50.583050	-36.242480	66.336500	-87.352762	1.008443	33.139826	-93.856861	28.594488	-35.575305	53.232826	59.897387	-71.918509	-42.287787	-83.983835	-9.350315	97.800277	
90	5.446688	32.607468	31.715054	-81.432271	-66.260671	-35.959557	14.160799	99.384461	-56.173780	98.139424	-99.786580	99.506322	69.315911	52.608772	-50.583050	-36.242480	66.336500	-87.352762	1.008443	33.139826	-93.856861	28.594488	-35.575305	53.232826	59.897387	-71.918509	-42.287787	-83.983835	-9.350315	97.800277	
105	5.446688	32.607468	31.715054	-81.432271	-66.260671	-35.959557	14.160799	99.384461	-56.173780	98.139424	-99.786580	99.506322	69.315911	52.608772	-50.583050	-36.242480	66.336500	-87.352762	1.008443	33.139826	-93.856861	28.594488	-35.575305	53.232826	59.897387	-71.918509	-42.287787	-83.983835	-9.350315	97.800277	
120	5.446688	32.607468	31.715054	-81.432271	-66.260671	-35.959557	14.160799	99.384461	-56.173780	98.139424	-99.786580	99.506322	69.315911	52.608772	-50.583050	-36.242480	66.336500	-87.352762	1.008443	33.139826	-93.856861	28.594488	-35.575305	53.232826	59.897387	-71.918509	-42.287787	-83.983835	-9.350315	97.800277	
135	5.446688	32.607468	31.715054	-81.432271	-66.260671	-35.959557	14.160799	99.384461	-56.173780	98.139424	-99.786580	99.506322	69.315911	52.608772	-50.583050	-36.242480	66.336500	-87.352762	1.008443	33.139826	-93.856861	28.594488	-35.575305	53.232826	59.897387	-71.918509	-42.287787	-83.983835	-9.350315	97.800277	
150	-42.501698	-66.352587	17.532234	64.221176	-30.577749	-43.834898	-10.911649	27.085619	-67.722314	48.153422	33.907075	79.183757	-43.986800	70.568226	37.833360	96.141759	-13.161713	-89.579367	-40.601688	-63.247256	-86.815243	-70.805233	6.430643	80.554155	-64.810949	88.238391	48.025002	45.384961	53.557578	-69.084198	
300	-42.501698	-66.352587	17.532234	64.221176	-30.577749	-43.834898	-10.911649	27.085619	-67.722314	48.153422	33.907075	79.183757	-43.986800	70.568226	37.833360	96.141759	-13.161713	-89.579367	-40.601688	-63.247256	-86.815243	-70.805233	6.430643	80.554155	-64.810949	88.238391	48.025002	45.384961	53.557578	-69.084198	
450	-42.501698	-66.352587	17.532234	64.221176	-30.577749	-43.834898	-10.911649	27.085619	-67.722314	48.153422	33.907075	79.183757	-43.986800	70.568226	37.833360	96.141759	-13.161713	-89.579367	-40.601688	-63.247256	-86.815243	-70.805233	6.430643	80.554155	-64.810949	88.238391	48.025002	45.384961	53.557578	-69.084198	
