%count	x
15	72.577288	-98.143126	6.233520	5.690827	-15.387419	10.412000	60.441485	86.419531	-9.121535	-61.414185	16.673457	49.592331	-27.926148	-93.814809	-27.852805	10.931165	35.209033	-36.934425	15.738759	65.659000	-66.697298	36.723542	36.597623	-50.129846	-88.583858	18.090311	-16.455933	-10.731667	9.815200	49.349956	
30	72.577288	-98.143126	6.233520	5.690827	-15.387419	10.412000	60.441485	86.419531	-9.121535	-61.414185	16.673457	49.592331	-27.926148	-93.814809	-27.852805	10.931165	35.209033	-36.934425	15.738759	65.659000	-66.697298	36.723542	36.597623	-50.129846	-88.583858	18.090311	-16.455933	-10.731667	9.815200	49.349956	
45	0.211277	70.496952	81.378302	40.013704	-15.292002	29.356629	-74.822376	1.968966	-97.487880	-29.227615	-18.980760	-14.060227	53.354697	-35.919204	85.890409	59.850401	-68.984368	-72.944440	12.219396	-54.228059	92.631808	22.373568	-2.702098	-74.363811	-66.165366	57.054967	31.483122	-58.439747	88.647596	18.743616	
60	0.211277	70.496952	81.378302	40.013704	-15.292002	29.356629	-74.822376	1.968966	-97.487880	-29.227615	-18.980760	-14.060227	53.354697	-35.919204	85.890409	59.850401	-68.984368	-72.944440	12.219396	-54.228059	92.631808	22.373568	-2.702098	-74.363811	-66.165366	57.054967	31.483122	-58.439747	88.647596	18.743616	
75	0.211277	70.496952	81.378302	40.013704	-15.292002	29.356629	-74.822376	1.968966	-97.487880	-29.227615	-18.980760	-14.060227	53.354697	-35.919204	85.890409	59.850401	-68.984368	-72.944440	12.219396	-54.228059	92.631808	22.373568	-2.702098	-74.363811	-66.165366	57.054967	31.483122	-58.439747	88.647596	18.743616	
90	0.211277	70.496952	81.378302	40.013704	-15.292002	29.356629	-74.822376	1.968966	-97.487880	-29.227615	-18.980760	-14.060227	53.354697	-35.919204	85.890409	59.850401	-68.984368	-72.944440	12.219396	-54.228059	92.631808	22.373568	-2.702098	-74.363811	-66.165366	57.054967	31.483122	-58.439747	88.647596	18.743616	
105	0.211277	70.496952	81.378302	40.013704	-15.292002	29.356629	-74.822376	1.968966	-97.487880	-29.227615	-18.980760	-14.060227	53.354697	-35.919204	85.890409	59.850401	-68.984368	-72.944440	12.219396	-54.228059	92.631808	22.373568	-2.702098	-74.363811	-66.165366	57.054967	31.483122	-58.439747	88.647596	18.743616	
120	0.211277	70.496952	81.378302	40.013704	-15.292002	29.356629	-74.822376	1.968966	-97.487880	-29.227615	-18.980760	-14.060227	53.354697	-35.919204	85.890409	59.850401	-68.984368	-72.944440	12.219396	-54.228059	92.631808	22.373568	-2.702098	-74.363811	-66.165366	57.054967	31.483122	-58.439747	88.647596	18.743616	
135	0.211277	70.496952	81.378302	40.013704	-15.292002	29.356629	-74.822376	1.968966	-97.487880	-29.227615	-18.980760	-14.060227	53.354697	-35.919204	85.890409	59.850401	-68.984368	-72.944440	12.219396	-54.228059	92.631808	22.373568	-2.702098	-74.363811	-66.165366	57.054967	31.483122	-58.439747	88.647596	18.743616	
150	0.211277	70.496952	81.378302	40.013704	-15.292002	29.356629	-74.822376	1.968966	-97.487880	-29.227615	-18.980760	-14.060227	53.354697	-35.919204	85.890409	59.850401	-68.984368	-72.944440	12.219396	-54.228059	92.631808	22.373568	-2.702098	-74.363811	-66.165366	57.054967	31.483122	-58.439747	88.647596	18.743616	
