%count	x
15	-34.074119	37.435452	-74.524590	83.167362	-73.325715	-38.846687	-32.989318	40.663058	-74.832357	-6.687947	20.240113	-57.368941	-77.446106	91.996209	-14.835439	77.049028	52.636487	-1.218105	-63.522560	-30.595245	47.304929	-87.191857	-95.688411	-87.942671	-4.015058	62.491309	32.871039	-12.953550	86.162786	-78.196745	
30	-34.074119	37.435452	-74.524590	83.167362	-73.325715	-38.846687	-32.989318	40.663058	-74.832357	-6.687947	20.240113	-57.368941	-77.446106	91.996209	-14.835439	77.049028	52.636487	-1.218105	-63.522560	-30.595245	47.304929	-87.191857	-95.688411	-87.942671	-4.015058	62.491309	32.871039	-12.953550	86.162786	-78.196745	
45	-34.074119	37.435452	-74.524590	83.167362	-73.325715	-38.846687	-32.989318	40.663058	-74.832357	-6.687947	20.240113	-57.368941	-77.446106	91.996209	-14.835439	77.049028	52.636487	-1.218105	-63.522560	-30.595245	47.304929	-87.191857	-95.688411	-87.942671	-4.015058	62.491309	32.871039	-12.953550	86.162786	-78.196745	
60	-16.681331	-65.434950	40.351637	-98.227252	-56.941875	0.230180	-7.469727	-9.003530	78.482509	11.554300	-55.549110	-49.903425	50.519471	31.239658	-52.924928	-56.499016	-75.300692	86.641197	80.201964	46.836449	54.474960	-8.622734	-35.785835	78.678839	-3.970919	95.568278	83.736119	71.910261	-65.067283	-10.660233	
75	-19.969151	-50.982875	26.358394	16.071201	-11.148021	44.268888	96.400420	78.564817	4.257907	38.422022	-38.786366	-23.032166	95.440069	-16.120215	-93.562337	25.517990	50.621755	12.629090	85.455475	38.216195	84.603651	-46.670021	-31.891906	-49.225798	-28.777984	77.327716	53.643358	-63.172446	-74.302847	-6.632894	
90	-19.969151	-50.982875	26.358394	16.071201	-11.148021	44.268888	96.400420	78.564817	4.257907	38.422022	-38.786366	-23.032166	95.440069	-16.120215	-93.562337	25.517990	50.621755	12.629090	85.455475	38.216195	84.603651	-46.670021	-31.891906	-49.225798	-28.777984	77.327716	53.643358	-63.172446	-74.302847	-6.632894	
105	-19.969151	-50.982875	26.358394	16.071201	-11.148021	44.268888	96.400420	78.564817	4.257907	38.422022	-38.786366	-23.032166	95.440069	-16.120215	-93.562337	25.517990	50.621755	12.629090	85.455475	38.216195	84.603651	-46.670021	-31.891906	-49.225798	-28.777984	77.327716	53.643358	-63.172446	-74.302847	-6.632894	
120	-19.969151	-50.982875	26.358394	16.071201	-11.148021	44.268888	96.400420	78.564817	4.257907	38.422022	-38.786366	-23.032166	95.440069	-16.120215	-93.562337	25.517990	50.621755	12.629090	85.455475	38.216195	84.603651	-46.670021	-31.891906	-49.225798	-28.777984	77.327716	53.643358	-63.172446	-74.302847	-6.632894	
135	-19.969151	-50.982875	26.358394	16.071201	-11.148021	44.268888	96.400420	78.564817	4.257907	38.422022	-38.786366	-23.032166	95.440069	-16.120215	-93.562337	25.517990	50.621755	12.629090	85.455475	38.216195	84.603651	-46.670021	-31.891906	-49.225798	-28.777984	77.327716	53.643358	-63.172446	-74.302847	-6.632894	
150	-19.969151	-50.982875	26.358394	16.071201	-11.148021	44.268888	96.400420	78.564817	4.257907	38.422022	-38.786366	-23.032166	95.440069	-16.120215	-93.562337	25.517990	50.621755	12.629090	85.455475	38.216195	84.603651	-46.670021	-31.891906	-49.225798	-28.777984	77.327716	53.643358	-63.172446	-74.302847	-6.632894	
