%count	x
15	87.948142	81.856459	-67.166972	66.383694	-98.024775	-43.371536	-42.798916	94.196367	45.941479	11.524397	56.652413	-69.610960	-58.002123	89.085821	12.996630	91.419959	-57.020197	-75.192360	67.815396	-51.526839	-27.895836	-54.014035	-20.666748	-67.776541	-37.977968	7.711844	4.192742	77.678485	5.526304	-44.365245	
30	87.948142	81.856459	-67.166972	66.383694	-98.024775	-43.371536	-42.798916	94.196367	45.941479	11.524397	56.652413	-69.610960	-58.002123	89.085821	12.996630	91.419959	-57.020197	-75.192360	67.815396	-51.526839	-27.895836	-54.014035	-20.666748	-67.776541	-37.977968	7.711844	4.192742	77.678485	5.526304	-44.365245	
45	5.374264	55.938363	-98.233540	27.722337	47.226838	78.476911	-10.950062	37.632363	77.451341	-69.534565	80.166294	10.594150	-60.130160	-32.719290	-43.454150	16.420346	-64.542833	-78.854432	18.072336	-57.982319	-36.683222	90.478192	-32.868629	22.948497	-11.780422	98.968123	17.466650	64.322495	-96.817295	10.169713	
60	43.653904	-48.120628	-95.677580	41.664774	-60.117279	-15.484610	-56.845663	-39.090600	84.992285	-85.963985	67.717403	-1.711850	-9.294480	77.033134	-55.368197	-43.348058	-26.323200	-74.966065	-18.454519	-87.246794	-92.906930	-1.662571	63.483138	45.332020	-10.187717	65.846498	-8.138213	80.795520	-66.853140	-21.853670	
75	43.653904	-48.120628	-95.677580	41.664774	-60.117279	-15.484610	-56.845663	-39.090600	84.992285	-85.963985	67.717403	-1.711850	-9.294480	77.033134	-55.368197	-43.348058	-26.323200	-74.966065	-18.454519	-87.246794	-92.906930	-1.662571	63.483138	45.332020	-10.187717	65.846498	-8.138213	80.795520	-66.853140	-21.853670	
90	43.653904	-48.120628	-95.677580	41.664774	-60.117279	-15.484610	-56.845663	-39.090600	84.992285	-85.963985	67.717403	-1.711850	-9.294480	77.033134	-55.368197	-43.348058	-26.323200	-74.966065	-18.454519	-87.246794	-92.906930	-1.662571	63.483138	45.332020	-10.187717	65.846498	-8.138213	80.795520	-66.853140	-21.853670	
105	43.653904	-48.120628	-95.677580	41.664774	-60.117279	-15.484610	-56.845663	-39.090600	84.992285	-85.963985	67.717403	-1.711850	-9.294480	77.033134	-55.368197	-43.348058	-26.323200	-74.966065	-18.454519	-87.246794	-92.906930	-1.662571	63.483138	45.332020	-10.187717	65.846498	-8.138213	80.795520	-66.853140	-21.853670	
120	43.653904	-48.120628	-95.677580	41.664774	-60.117279	-15.484610	-56.845663	-39.090600	84.992285	-85.963985	67.717403	-1.711850	-9.294480	77.033134	-55.368197	-43.348058	-26.323200	-74.966065	-18.454519	-87.246794	-92.906930	-1.662571	63.483138	45.332020	-10.187717	65.846498	-8.138213	80.795520	-66.853140	-21.853670	
135	43.653904	-48.120628	-95.677580	41.664774	-60.117279	-15.484610	-56.845663	-39.090600	84.992285	-85.963985	67.717403	-1.711850	-9.294480	77.033134	-55.368197	-43.348058	-26.323200	-74.966065	-18.454519	-87.246794	-92.906930	-1.662571	63.483138	45.332020	-10.187717	65.846498	-8.138213	80.795520	-66.853140	-21.853670	
150	43.653904	-48.120628	-95.677580	41.664774	-60.117279	-15.484610	-56.845663	-39.090600	84.992285	-85.963985	67.717403	-1.711850	-9.294480	77.033134	-55.368197	-43.348058	-26.323200	-74.966065	-18.454519	-87.246794	-92.906930	-1.662571	63.483138	45.332020	-10.187717	65.846498	-8.138213	80.795520	-66.853140	-21.853670	
300	43.653904	-48.120628	-95.677580	41.664774	-60.117279	-15.484610	-56.845663	-39.090600	84.992285	-85.963985	67.717403	-1.711850	-9.294480	77.033134	-55.368197	-43.348058	-26.323200	-74.966065	-18.454519	-87.246794	-92.906930	-1.662571	63.483138	45.332020	-10.187717	65.846498	-8.138213	80.795520	-66.853140	-21.853670	
