%count	x
5	-50.447146	-34.654116	-36.678742	-33.097874	-8.205551	-14.496137	3.271028	5.790072	-52.469531	-44.542584	
10	-18.387442	54.555554	-23.281068	2.612705	-14.400257	72.488395	-17.008889	47.137075	58.380511	-49.547374	
15	-18.387442	54.555554	-23.281068	2.612705	-14.400257	72.488395	-17.008889	47.137075	58.380511	-49.547374	
20	-18.387442	54.555554	-23.281068	2.612705	-14.400257	72.488395	-17.008889	47.137075	58.380511	-49.547374	
25	-18.387442	54.555554	-23.281068	2.612705	-14.400257	72.488395	-17.008889	47.137075	58.380511	-49.547374	
30	-18.387442	54.555554	-23.281068	2.612705	-14.400257	72.488395	-17.008889	47.137075	58.380511	-49.547374	
35	-18.387442	54.555554	-23.281068	2.612705	-14.400257	72.488395	-17.008889	47.137075	58.380511	-49.547374	
40	84.014097	79.637976	-6.692855	-87.922475	60.840376	-1.876614	-13.707706	12.866819	65.385789	55.644122	
45	84.014097	79.637976	-6.692855	-87.922475	60.840376	-1.876614	-13.707706	12.866819	65.385789	55.644122	
50	84.014097	79.637976	-6.692855	-87.922475	60.840376	-1.876614	-13.707706	12.866819	65.385789	55.644122	
100	84.014097	79.637976	-6.692855	-87.922475	60.840376	-1.876614	-13.707706	12.866819	65.385789	55.644122	
150	84.014097	79.637976	-6.692855	-87.922475	60.840376	-1.876614	-13.707706	12.866819	65.385789	55.644122	
200	84.014097	79.637976	-6.692855	-87.922475	60.840376	-1.876614	-13.707706	12.866819	65.385789	55.644122	
250	84.014097	79.637976	-6.692855	-87.922475	60.840376	-1.876614	-13.707706	12.866819	65.385789	55.644122	
300	-11.238317	76.696431	-5.901832	-75.121964	62.812765	-4.032653	-48.973365	59.880258	75.898562	15.203207	
350	-11.238317	76.696431	-5.901832	-75.121964	62.812765	-4.032653	-48.973365	59.880258	75.898562	15.203207	
400	-11.238317	76.696431	-5.901832	-75.121964	62.812765	-4.032653	-48.973365	59.880258	75.898562	15.203207	
450	-11.238317	76.696431	-5.901832	-75.121964	62.812765	-4.032653	-48.973365	59.880258	75.898562	15.203207	
500	-11.238317	76.696431	-5.901832	-75.121964	62.812765	-4.032653	-48.973365	59.880258	75.898562	15.203207	
